50.000000 0.00000000000000000000000000000000 6.98776156014008797967562713893130 6.87482143773025100585982727352530 2.25306318663961269166406964359339 0.00000000000000000000000000000000 1.89780106138500492818366183200851 -0.68894473972634073799525822323631
52.000000 0.00000000000000000000000000000000 8.70079527026950927393045276403427 7.08456331679141637636121231480502 2.19025472885422489710549598385114 0.00000000000000000000000000000000 1.65897088640920720159499524015700 1.02226776106602512683707573160063
54.000000 0.00000000000000000000000000000000 9.57307246592940508378433150937781 8.55544552186615980815531656844541 2.13250950072043909955255003296770 0.00000000000000000000000000000000 0.17488174526639760353319275054673 1.87537013568935617691124662087532
56.000000 0.00000000000000000000000000000000 8.90841949531314369892243121284992 10.11396579710278409436341462424025 2.07927855598553845695164454809856 0.00000000000000000000000000000000 -1.37791552361958724581825208588270 1.19362813436575221359703391499352
58.000000 0.00000000000000000000000000000000 7.26506576376614532364328624680638 10.45618537127382907669925771187991 2.03008749447870284754458225506824 0.00000000000000000000000000000000 -1.70745714599949360845698720368091 -0.45370180715320163056247793065268
60.000000 0.00000000000000000000000000000000 6.08326821410630813602438138332218 9.28626065411652668046826875070110 1.98452431732195910818461470626062 0.00000000000000000000000000000000 -0.53034669580224547136282353676506 -1.63005188515391385983832606143551
62.000000 0.00000000000000000000000000000000 6.43924492478094823155743142706342 7.67783688315439505345239012967795 1.94222958069536311143110651755705 0.00000000000000000000000000000000 1.07802516899442002440423493681010 -1.26890404646791066234357003850164
64.000000 0.00000000000000000000000000000000 7.98680129105052927229735360015184 7.16016570861272860781809868058190 1.90288835548976709155510889104335 0.00000000000000000000000000000000 1.59454001155641522657901987258811 0.28004686215742030652720018224500
66.000000 0.00000000000000000000000000000000 9.19280857193345291022978926775977 8.23648666819271113581635290756822 1.86622361739759834442509145446820 0.00000000000000000000000000000000 0.51889451155872035048588486461085 1.48779671864365070632629794999957
68.000000 0.00000000000000000000000000000000 8.82791034635269689090364408912137 9.79554217456883868919703672872856 1.83199077872673288247540313022910 0.00000000000000000000000000000000 -1.04193621637506805832629197539063 1.12719081541050014649840704805683
70.000000 0.00000000000000000000000000000000 7.29068728015476263948357882327400 10.18611199860327332089582341723144 1.79997313803616920679928625759203 0.00000000000000000000000000000000 -1.43969398639654944105359390960075 -0.40888204067357425408602011884796
72.000000 0.00000000000000000000000000000000 6.26881849994288842253808979876339 8.99274947224572152038035710575059 1.76997807257339911934934661985608 0.00000000000000000000000000000000 -0.25220365022793306275517011272314 -1.43847686675954267165877809020458
74.000000 0.00000000000000000000000000000000 6.90644888090593589424770470941439 7.57308665062057873029743859660812 1.74183383567880900599789129046258 0.00000000000000000000000000000000 1.17277995224756126368959030514816 -0.81152467289772545200321474112570
76.000000 0.00000000000000000000000000000000 8.44809357408252026289119385182858 7.57286400099487089221383939730003 1.71538684984188227744539290142711 0.00000000000000000000000000000000 1.18697109201692341251543894031784 0.73051466195183867302631597340223
78.000000 0.00000000000000000000000000000000 9.04948175987979830381391366245225 8.97665561653388444085521769011393 1.69049940813539412154398178245174 0.00000000000000000000000000000000 -0.21087234933126042246698261806159 1.34659611658196642913765117555158
80.000000 0.00000000000000000000000000000000 7.98700407235645659653755501494743 10.05371229857479420388699509203434 1.66704771391266581836987370479619 0.00000000000000000000000000000000 -1.30044595088547887407059988618130 0.29645979371072866959124780805723
82.000000 0.00000000000000000000000000000000 6.61104702814483946582413409487344 9.45936832221922507812905678292736 1.64492020210269584978846069134306 0.00000000000000000000000000000000 -0.72362791525018388405499081272865 -1.08725577099238535083713941276073
84.000000 0.00000000000000000000000000000000 6.68973718445724596648460646974854 7.97650580825619748281951615354046 1.62401609604920516005677200155333 0.00000000000000000000000000000000 0.76043250814903917689235868238029 -1.02916018227342176416527763649356
86.000000 0.00000000000000000000000000000000 8.10120455052089383229940722230822 7.56132370222225347333733225241303 1.60424416226317534395207076158840 0.00000000000000000000000000000000 1.19671017379681465797602868406102 0.37614371201267560174130721861729
88.000000 0.00000000000000000000000000000000 8.93634505504430620703715248964727 8.75617222477763590404720162041485 1.58552163218468411542971807648428 0.00000000000000000000000000000000 0.01518227525257220301979632637313 1.23030416753083460257300885132281
90.000000 0.00000000000000000000000000000000 8.06039055767112699868448544293642 9.90477364779235003311441687401384 1.56777326545084072506597294704989 0.00000000000000000000000000000000 -1.14813134116173909404778896714561 0.37377457819458320686933916476846
92.000000 0.00000000000000000000000000000000 6.71899240940682407341455473215319 9.40514270205158275928170041879639 1.55093053352659437926774899096927 0.00000000000000000000000000000000 -0.67237495032323302268650877522305 -0.97636952328660719935271572467173
94.000000 0.00000000000000000000000000000000 6.82585156057114783578754213522188 7.99061625557520827101143368054181 1.53493090609272830882048310741084 0.00000000000000000000000000000000 0.74394960741855797881072476229747 -0.89585259284126517176360948724323
96.000000 0.00000000000000000000000000000000 8.20582326693186558941306429915130 7.72188686809687130363499818486162 1.51971722546951215626620523835300 0.00000000000000000000000000000000 1.03943430439182171731715698115295 0.47866143801463900686599117761943
98.000000 0.00000000000000000000000000000000 8.80819622573534566356556751998141 8.97839409429554180519517103675753 1.50523715671685853756400774727808 0.00000000000000000000000000000000 -0.20464526273019642554906738496356 1.10628170662048908035046679287916
100.000000 0.00000000000000000000000000000000 7.74217485388761250675315750413574 9.85661004738589596740894194226712 1.49144270299543246771634130709572 0.00000000000000000000000000000000 -1.10495777948118267808297332521761 0.05890366611965515419857553069960
102.000000 0.00000000000000000000000000000000 6.65380528494295830910232325550169 9.02596308771369493229030922520906 1.47828977737897626631990988244070 0.00000000000000000000000000000000 -0.29809008657877955617010456990101 -1.04713082572648907841994514456019
104.000000 0.00000000000000000000000000000000 7.22456123931696581053074623923749 7.79451845298625656255353533197194 1.46573782364031335312404280557530 0.00000000000000000000000000000000 0.94569883297759704809948289039312 -0.50402488525335031877006031209021
106.000000 0.00000000000000000000000000000000 8.53546524425458663642984902253374 8.09826648582983210644670180045068 1.45374947964292045021750254818471 0.00000000000000000000000000000000 0.67214396599123682474186125546112 0.81339414710436219735356644378044
108.000000 0.00000000000000000000000000000000 8.49197432624487547059288772288710 9.43174068648148100635353330289945 1.44229027789742914045234556397190 0.00000000000000000000000000000000 -0.66184757543969430226837857844657 0.80134825924939878660779868368991
110.000000 0.00000000000000000000000000000000 7.18421465300596473468885960755870 9.63149389643752762424355751136318 1.43132837862046091714773865533061 0.00000000000000000000000000000000 -0.89311475071899293354249493859243 -0.50104587563658131710297993777203
112.000000 0.00000000000000000000000000000000 6.76514056401908892013352669891901 8.38836689792114498231967445462942 1.42083433128821523538931614893954 0.00000000000000000000000000000000 0.33909798248975769885404929482320 -0.95067489460835463699339697996038
114.000000 0.00000000000000000000000000000000 7.91401281507844256424277773476206 7.77789897350811276766080482047983 1.41078086123044954547367524355650 0.00000000000000000000000000000000 0.97831329910845843400579724402633 0.18222438695644588291244758693210
116.000000 0.00000000000000000000000000000000 8.68631826125549366679479135200381 8.81154955411437157408727216534317 1.40114267827925109699549466313329 0.00000000000000000000000000000000 -0.03489339802277033331101563362608 0.98080745086381637687367174294195
118.000000 0.00000000000000000000000000000000 7.78118963316933154317212029127404 9.71633827169611663521209266036749 1.39189630488540472263991887302836 0.00000000000000000000000000000000 -0.96300765229955576085529855845380 0.09995791697580286294666507274087
120.000000 0.00000000000000000000000000000000 6.77174415114302785667632633703761 8.94652476093100013088132982375100 1.38301992145475205475690927414689 0.00000000000000000000000000000000 -0.22066519155380762140516992531047 -0.92954342361033881481091611931333
122.000000 0.00000000000000000000000000000000 7.40475687689504358246495030471124 7.85783615797355228238529889495112 1.37449322694725095672652059874963 0.00000000000000000000000000000000 0.88463622387026519255925904872129 -0.32657370123821227725358085081098
124.000000 0.00000000000000000000000000000000 8.55020926749706156044794624904171 8.35672045117866879593293560901657 1.36629731303027401878580349148251 0.00000000000000000000000000000000 0.41779209269182393526875785028096 0.83199646326047138611414766273811
126.000000 0.00000000000000000000000000000000 8.17966581131560666051427688216791 9.53962724286803442907967109931633 1.35841455029154190015105996280909 0.00000000000000000000000000000000 -0.77478373980884163163551647812710 0.49497499630950769766712937780540
128.000000 0.00000000000000000000000000000000 6.97542214483615463649357479880564 9.28942753313955549288039037492126 1.35082848520135012648779593291692 0.00000000000000000000000000000000 -0.55913987251536589884182149035041 -0.71561176583037988674362850360922
130.000000 0.00000000000000000000000000000000 7.11472704623522478328823126503266 8.07690180562621051763017021585256 1.34352374667289442555784262367524 0.00000000000000000000000000000000 0.65658265271243920757626710837940 -0.61151882884427033459928679803852
132.000000 0.00000000000000000000000000000000 8.32531431941078814418233378091827 8.11560094460784853254153858870268 1.33648596120728124780896450829459 0.00000000000000000000000000000000 0.65344324304517464874209053959930 0.59933851254758807591827007854590
134.000000 0.00000000000000000000000000000000 8.37656823933669336668117466615513 9.31657681150382366297435510205105 1.32970167572937136846178418636555 0.00000000000000000000000000000000 -0.54512136710024661212514729413670 0.68625741640309889657345365776564
136.000000 0.00000000000000000000000000000000 7.19064323352089473928572260774672 9.44712393407784745136268611531705 1.32315828732457041461145763605600 0.00000000000000000000000000000000 -0.71125678821892246439517748513026 -0.49483495685752976189775154125527
138.000000 0.00000000000000000000000000000000 6.99121596962497804383929178584367 8.27977476950063007166136230807751 1.31684397917730411364800602314062 0.00000000000000000000000000000000 0.44910415851571527934282812566380 -0.72964616102560775345864385599270
140.000000 0.00000000000000000000000000000000 8.13807006810637290072918403893709 8.02146464266897218919893930433318 1.31074766209102988590018412651261 0.00000000000000000000000000000000 0.74251368073352852494650733206072 0.40832936166855343662618338385073
142.000000 0.00000000000000000000000000000000 8.44578223159692598187575640622526 9.14722140255145355069998913677409 1.30485892103888878601480882934993 0.00000000000000000000000000000000 -0.37273437645766832604365959014103 0.75081681415741241547578965764842
144.000000 0.00000000000000000000000000000000 7.34067171575637544833625725004822 9.49541859968869061958685051649809 1.29916796625479924465196290839231 0.00000000000000000000000000000000 -0.75537714908532438418120591450133 -0.34240731181205680266899094021937
146.000000 0.00000000000000000000000000000000 6.96033549409444241007349774008617 8.40968609678404277474328409880400 1.29366558842811119056648294645129 0.00000000000000000000000000000000 0.31733444974912838887348698335700 -0.75688143172195021524117919398122
148.000000 0.00000000000000000000000000000000 8.02856639645811753780435537919402 8.00500778046607841531567828496918 1.28834311761186293132652735948795 0.00000000000000000000000000000000 0.75588680657009577057436899849563 0.29742751108651227509582781749486
150.000000 0.00000000000000000000000000000000 8.45029718610974178716332971816882 9.05803845525840500840786262415349 1.28319238549602721022324658406433 0.00000000000000000000000000000000 -0.28254491896204320111607444232504 0.75282871024139197402291756588966
152.000000 0.00000000000000000000000000000000 7.40990030923777620586179182282649 9.48998530664892747665817296365276 1.27820569073365875034653527109185 0.00000000000000000000000000000000 -0.74803028377528624215386798823602 -0.27250776572232643379933847427310
154.000000 0.00000000000000000000000000000000 6.97418097180162988024676451459527 8.45953018444690840738076076377183 1.27337576704014709960688378487248 0.00000000000000000000000000000000 0.26711121301012241691097415241529 -0.74171250762633367248355398260173
156.000000 0.00000000000000000000000000000000 7.99739003969363526636016104021110 8.02615093545045255041259224526584 1.26869575381438215444518391450401 0.00000000000000000000000000000000 0.73400453479766047948373852705117 0.26613203235069898822118261705327
158.000000 0.00000000000000000000000000000000 8.42258813142854201316822582157329 9.04470597055638769745655736187473 1.26415916905602943032249640964437 0.00000000000000000000000000000000 -0.26933294479006153476774443333852 0.72495390857567265641137055354193
160.000000 0.00000000000000000000000000000000 7.40629410517946062952887587016448 9.45609917296048863022406294476241 1.25975988437565966648890025680885 0.00000000000000000000000000000000 -0.71453651076282165277575586515013 -0.27646435768298821544775023539842
162.000000 0.00000000000000000000000000000000 7.01415868273055576054275661590509 8.43995767065748836444072367157787 1.25549210191454463370064331684262 0.00000000000000000000000000000000 0.28726403432877628540964565218019 -0.70266620279543601235161531803897
164.000000 0.00000000000000000000000000000000 8.03189402814245134720749774714932 8.07239905252195732998643507016823 1.25135033300882092532901879167184 0.00000000000000000000000000000000 0.68920420341958543719584895370645 0.30145517396465754123013880416693
166.000000 0.00000000000000000000000000000000 8.36966468321041645594959845766425 9.09304151780668945548313786275685 1.24732937844867630694523086276604 0.00000000000000000000000000000000 -0.31874332913649000564859647965932 0.67396829930802248931343001459027
168.000000 0.00000000000000000000000000000000 7.34530016180281730697743114433251 9.39590703102454050110736716305837 1.24342431019747157172616880416172 0.00000000000000000000000000000000 -0.65674201457837766415792657426209 -0.33881254622223205830167103158601
170.000000 0.00000000000000000000000000000000 7.08236388237584524318890544236638 8.36756379897064661577132937964052 1.23963045444848085629985234845662 0.00000000000000000000000000000000 0.36132108305722110408453318086686 -0.63728387594109436875555729784537
172.000000 0.00000000000000000000000000000000 8.11432961156312337891449715243652 8.14947501816532771101719845319167 1.23594337590834824069929709366988 0.00000000000000000000000000000000 0.61533690551213338082447990018409 0.38589703441005657191809063988330
174.000000 0.00000000000000000000000000000000 8.28278523938118560465682094218209 9.18404541567650944955403247149661 1.23235886320662180182239353598561 0.00000000000000000000000000000000 -0.41213418003020962920857073186198 0.59063845571952378055158305869554
176.000000 0.00000000000000000000000000000000 7.24733163254041379275349754607305 9.29825583918059805910161230713129 1.22887291533993536774005406186916 0.00000000000000000000000000000000 -0.56293047215778413416842340666335 -0.43958835923200473283500855359307
178.000000 0.00000000000000000000000000000000 7.19174976390947229276662255870178 8.26437812969217233671770372893661 1.22548172906767960377294457430253 0.00000000000000000000000000000000 0.46777466829937719428045284075779 -0.53197023222744099779646376191522
180.000000 0.00000000000000000000000000000000 8.22083039161867290545160358306020 8.27151067451333865676588175119832 1.22218168718346675838404280511895 0.00000000000000000000000000000000 0.49754156122857312594121026450011 0.49616577001729889051517830012017
182.000000 0.00000000000000000000000000000000 8.14727678761094686876731429947540 9.29179797390004225121629133354872 1.21896934759340092035984071117127 0.00000000000000000000000000000000 -0.52419159589549335631630810894421 0.45946647447318439416719115797605
184.000000 0.00000000000000000000000000000000 7.14055360568869890158794078161009 9.14858936443542347660695668309927 1.21584143313823900278691780840745 0.00000000000000000000000000000000 -0.41761713522553750577159803469840 -0.55124070867603947032620226309518
186.000000 0.00000000000000000000000000000000 7.35607482626192865637904105824418 8.16095943069010942849672574084252 1.21279482210198530367506464244798 0.00000000000000000000000000000000 0.57666357310753335596587021427695 -0.37192795534651412747706444861251
188.000000 0.00000000000000000000000000000000 8.31835812564133902924368157982826 8.45076283268297601125595974735916 1.20982653935442563408741989405826 0.00000000000000000000000000000000 0.32240760016875985582984753818891 0.59977795447959458829956247427617
190.000000 0.00000000000000000000000000000000 7.95310813162548679855490263435058 9.38077595019580279256388166686520 1.20693374807957698457983042317210 0.00000000000000000000000000000000 -0.61987662504848151101555231434759 0.26915059348238479230985831236467
192.000000 0.00000000000000000000000000000000 7.06288287892193356043435414903797 8.93983950089932655203028843970969 1.20411374204609056270953715284122 0.00000000000000000000000000000000 -0.21234815508334892175668073832639 -0.63623750660970712633712764727534
194.000000 0.00000000000000000000000000000000 7.57870315859510412792587885633111 8.09741437916366102456322551006451 1.20136393837932642369992208841722 0.00000000000000000000000000000000 0.64813631192114695700468018912943 -0.15229784505218627033151790328702
196.000000 0.00000000000000000000000000000000 8.36494550638051848068243998568505 8.68616111462616657945545739494264 1.19868187079815524676007498783292 0.00000000000000000000000000000000 0.08941153909287967438412891851840 0.65486166787895561114396514312830
198.000000 0.00000000000000000000000000000000 7.70648631478352275081533662159927 9.40761704771410300907064083730802 1.19606518328258304428857172752032 0.00000000000000000000000000000000 -0.65573260944567113295278204532224 0.02422122148798314111850515928381
200.000000 0.00000000000000000000000000000000 7.05846711629237066887299079098739 8.68400241090539992683261516503990 1.19351162414105127496100067219231 0.00000000000000000000000000000000 0.04261793965788250593274000266319 -0.65011822630897475594480283689336
202.000000 0.00000000000000000000000000000000 7.84127166734786396062872881884687 8.11791880886930883320928842294961 1.19101904044877882071773456118535 0.00000000000000000000000000000000 0.63745912603563037457377049577190 0.11032777232147995827293840420680
204.000000 0.00000000000000000000000000000000 8.31729209279770387297503475565463 8.95250011985861071650560916168615 1.18858537283080223367903727194062 0.00000000000000000000000000000000 -0.17801105161647887142883917022118 0.61729025102437229399754414771451
206.000000 0.00000000000000000000000000000000 7.43980200946407865814080651034601 9.33093933485960391749358677770942 1.18620865056545765625628519046586 0.00000000000000000000000000000000 -0.58926445586692854927690632393933 -0.24465968962658415919442234098824
208.000000 0.00000000000000000000000000000000 7.16560021944126024351362502784468 8.42083338172465190041293681133538 1.18388698698595473679517908749403 0.00000000000000000000000000000000 0.30916755350458163809079792372358 -0.55317612187681619584367354036658
210.000000 0.00000000000000000000000000000000 8.09667601095345546013959392439574 8.25640278437116847953802789561450 1.18161857515943125029878046916565 0.00000000000000000000000000000000 0.50898396262827838576470185216749 0.37034819150229425499531998866587
212.000000 0.00000000000000000000000000000000 8.14718621264218967326087295077741 9.19556688583692860561313864309341 1.17940168382446675110486467019655 0.00000000000000000000000000000000 -0.42695760432412654949985153507441 0.45683206533450593234135794773465
214.000000 0.00000000000000000000000000000000 7.21388441408550473710192818543874 9.12964765436012548605049232719466 1.17723465356949508198169951356249 0.00000000000000000000000000000000 -0.39706812544345548854352045964333 -0.47772202515867889793810263654450
216.000000 0.00000000000000000000000000000000 7.39686188911850894811550460872240 8.21701105814415022621233219979331 1.17511589323588250266539034782909 0.00000000000000000000000000000000 0.52137046832491484860128139189328 -0.33025777401027939239597230880463
218.000000 0.00000000000000000000000000000000 8.27344527486738634536322933854535 8.51558067863621381832217593910173 1.17304387653066299890269874595106 0.00000000000000000000000000000000 0.25719387734261328626317322232353 0.55667157797354616111107361575705
220.000000 0.00000000000000000000000000000000 7.86302342247090280125121353194118 9.34045342207984141680299217114225 1.17101713883503899538141013181303 0.00000000000000000000000000000000 -0.58247406107558719057237794913817 0.17889971386090547378344695061969
222.000000 0.00000000000000000000000000000000 7.10542794457531279306294891284779 8.82432558775672504225440206937492 1.16903427419578753720941222127294 0.00000000000000000000000000000000 -0.09662501095701038489327316938216 -0.59774973149473664690844998403918
224.000000 0.00000000000000000000000000000000 7.71863346666514793525948334718123 8.14908462066476069196596654364839 1.16709393248765569417457754752832 0.00000000000000000000000000000000 0.60163793483449989896172382941586 -0.01183396035057260667344714022420
226.000000 0.00000000000000000000000000000000 8.29736041132533408415383746614680 8.84824838030871241301156260306016 1.16519481673568825463860321178799 0.00000000000000000000000000000000 -0.07381547245683810209992969930681 0.59348987941976549809197649665293
228.000000 0.00000000000000000000000000000000 7.52578290440959207785454054828733 9.31766677536838550111042422940955 1.16333568058724501348422109003877 0.00000000000000000000000000000000 -0.57291118122470219287123427420738 -0.15850136956854704584074511330982
230.000000 0.00000000000000000000000000000000 7.17664958056809165753975321422331 8.48949676189822710625776380766183 1.16151532592418393896593897807179 0.00000000000000000000000000000000 0.24027691811366591601029085722985 -0.53980075488884016188251280254917
232.000000 0.00000000000000000000000000000000 8.04354928895142862188549770507962 8.26936336783629855062827118672431 1.15973260060636640389475360279903 0.00000000000000000000000000000000 0.49438406471967466515593514486682 0.31711843443807924414201693252835
234.000000 0.00000000000000000000000000000000 8.12864706110041446152081334730610 9.15541241867100907825260946992785 1.15798639633827571415736201743130 0.00000000000000000000000000000000 -0.38698166602356781629268311917258 0.43723870398917091817381219698291
236.000000 0.00000000000000000000000000000000 7.24433495478433364667125715641305 9.10249142808229017020948958816007 1.15627564665109505703810555132804 0.00000000000000000000000000000000 -0.36931031189550356241824147218722 -0.44786523036071251846479412961344
238.000000 0.00000000000000000000000000000000 7.43489455874514160171884213923477 8.24161421663532500758719834266230 1.15459932499314077425367486284813 0.00000000000000000000000000000000 0.49787958361046280586492684960831 -0.29191697706452129912335635708587
240.000000 0.00000000000000000000000000000000 8.25039535735161955187777493847534 8.56583926393408034982712706550956 1.15295644292202137393132943543606 0.00000000000000000000000000000000 0.20674052293065323104848118873633 0.53531945177973916383251662409748
242.000000 0.00000000000000000000000000000000 7.80020240989629254357851095846854 9.31440756582795437168442731490359 1.15134604839235943352093727298779 0.00000000000000000000000000000000 -0.55873722733920794247808316868031 0.11580342798896439693301374518342
244.000000 0.00000000000000000000000000000000 7.13906432203352725451850346871652 8.74968613296225861120092304190621 1.14976722413331700067828933242708 0.00000000000000000000000000000000 -0.02143060171060203952797529325380 -0.56701446101625541107438266408280
246.000000 0.00000000000000000000000000000000 7.80324195304999435052195622120053 8.19472155985966388413999084150419 1.14821908611056722193666246312205 0.00000000000000000000000000000000 0.55942828933988819617439958165050 0.07380419225784308479010320525049
248.000000 0.00000000000000000000000000000000 8.23573907752364675616263411939144 8.93989460122429768773599789710715 1.14670078206770242879031229676912 0.00000000000000000000000000000000 -0.16714681393526792385628709780576 0.53570946060898472218525512289489
250.000000 0.00000000000000000000000000000000 7.43103594464273786712738001369871 9.23674659746096615720034606056288 1.14521149014240442021161925367778 0.00000000000000000000000000000000 -0.49608858069770978005408323951997 -0.25574494570864669817922276706668
252.000000 0.00000000000000000000000000000000 7.27928050437851226206475985236466 8.39646085921713236643881828058511 1.14375041755301420920432065031491 0.00000000000000000000000000000000 0.33674206245531718151298150587536 -0.44132731733491592507334644324146
254.000000 0.00000000000000000000000000000000 8.12937270527046429435813479358330 8.39500364188241654517241840949282 1.14231679935141583470681325707119 0.00000000000000000000000000000000 0.37273159364409774729764990297554 0.40738044771441078717444383983093
256.000000 0.00000000000000000000000000000000 7.97998771718619348547463232534938 9.22806847361863624712441378505901 1.14090989723842262115738321881508 0.00000000000000000000000000000000 -0.46510978747663705989978666366369 0.29214427807168374950919087496004
258.000000 0.00000000000000000000000000000000 7.19097361657680878010978631209582 8.93222014201371550257135822903365 1.13952899843809207780509495933075 0.00000000000000000000000000000000 -0.20191553879963058948376897205890 -0.50769720648490501702099209069274
260.000000 0.00000000000000000000000000000000 7.62388494854382869903020036872476 8.21353097466818482530470646452159 1.13817341462763033099747644882882 0.00000000000000000000000000000000 0.53333406720908316245299829461146 -0.10484986656804466675918519058541
262.000000 0.00000000000000000000000000000000 8.24770083003860499104575865203515 8.76917018986110363698571745771915 1.13684248091975259598029879271053 0.00000000000000000000000000000000 0.00412975959614601730723881800600 0.54073447412704878090039528615307
264.000000 0.00000000000000000000000000000000 7.58831914595836476422618943615817 9.27626745599078716963958868291229 1.13553555489457158600430375372525 0.00000000000000000000000000000000 -0.52922025783720783032038070814451 -0.09678282453225874049085319938968
266.000000 0.00000000000000000000000000000000 7.21614639588046102858243102673441 8.53629204853284129228541132761165 1.13425201567826183790543836948927 0.00000000000000000000000000000000 0.19426495644079980196217150023585 -0.49878729110639380417424604274856
